Session,ID,Gesture,Frame,Is_Gesture
S07,P016,Agestural,17599,0
S07,P016,Agestural,17600,0
S07,P016,Agestural,17601,0
S07,P016,Agestural,17602,0
S07,P016,Agestural,17603,0
S07,P016,Agestural,17604,0
S07,P016,Agestural,17605,0
S07,P016,Agestural,17606,0
S07,P016,Agestural,17607,0
S07,P016,Agestural,17608,0
S07,P016,Agestural,17609,0
S07,P016,Agestural,17610,0
S07,P016,Agestural,17611,0
S07,P016,Agestural,17612,0
S07,P016,Agestural,17613,0
S07,P016,Agestural,17614,0
S07,P016,Agestural,17615,0
S07,P016,Agestural,17616,0
S07,P016,Agestural,17617,0
S07,P016,Agestural,17618,0
S07,P016,Agestural,17619,0
S07,P016,Agestural,17620,0
S07,P016,Agestural,17621,0
S07,P016,Agestural,17622,0
S07,P016,Agestural,17623,0
S07,P016,Iconic,17624,2
S07,P016,Iconic,17625,2
S07,P016,Iconic,17626,2
S07,P016,Iconic,17627,2
S07,P016,Iconic,17628,2
S07,P016,Iconic,17629,2
S07,P016,Iconic,17630,2
S07,P016,Iconic,17631,2
S07,P016,Iconic,17632,2
S07,P016,Iconic,17633,2
S07,P016,Iconic,17634,2
S07,P016,Iconic,17635,2
S07,P016,Iconic,17636,2
S07,P016,Iconic,17637,2
S07,P016,Iconic,17638,2
S07,P016,Iconic,17639,2
S07,P016,Iconic,17640,2
S07,P016,Iconic,17641,2
S07,P016,Iconic,17642,2
S07,P016,Iconic,17643,2
S07,P016,Iconic,17644,2
S07,P016,Iconic,17645,2
S07,P016,Iconic,17646,2
S07,P016,Iconic,17647,2
S07,P016,Iconic,17648,2
S07,P016,Iconic,17649,2
S07,P016,Iconic,17650,2
S07,P016,Iconic,17651,2
S07,P016,Iconic,17652,2
S07,P016,Iconic,17653,2
S07,P016,Iconic,17654,2
S07,P016,Iconic,17655,2
S07,P016,Iconic,17656,2
S07,P016,Iconic,17657,2
S07,P016,Iconic,17658,2
S07,P016,Iconic,17659,2
S07,P016,Iconic,17660,2
S07,P016,Iconic,17661,2
S07,P016,Iconic,17662,2
S07,P016,Iconic,17663,2
S07,P016,Iconic,17664,2
S07,P016,Iconic,17665,2
S07,P016,Iconic,17666,2
S07,P016,Iconic,17667,2
S07,P016,Agestural,17668,0
S07,P016,Agestural,17669,0
S07,P016,Agestural,17670,0
S07,P016,Agestural,17671,0
S07,P016,Agestural,17672,0
S07,P016,Agestural,17673,0
S07,P016,Agestural,17674,0
S07,P016,Agestural,17675,0
S07,P016,Agestural,17676,0
S07,P016,Agestural,17677,0
S07,P016,Agestural,17678,0
S07,P016,Agestural,17679,0
S07,P016,Agestural,17680,0
S07,P016,Agestural,17681,0
S07,P016,Agestural,17682,0
S07,P016,Agestural,17683,0
S07,P016,Agestural,17684,0
S07,P016,Agestural,17685,0
S07,P016,Agestural,17686,0
S07,P016,Agestural,17687,0
S07,P016,Agestural,17688,0
S07,P016,Agestural,17689,0
S07,P016,Agestural,17690,0
S07,P016,Agestural,17691,0
S07,P016,Agestural,17692,0
S07,P016,Agestural,17693,0
S07,P016,Agestural,17694,0
S07,P016,Agestural,17695,0
S07,P016,Agestural,17696,0
S07,P016,Agestural,17697,0
S07,P016,Agestural,17698,0
S07,P016,Agestural,17699,0
S07,P016,Agestural,17700,0
S07,P016,Agestural,17701,0
S07,P016,Agestural,17702,0
S07,P016,Agestural,17703,0
S07,P016,Agestural,17704,0
S07,P016,Agestural,17705,0
S07,P016,Agestural,17706,0
S07,P016,Agestural,17707,0
S07,P016,Agestural,17708,0
S07,P016,Agestural,17709,0
S07,P016,Agestural,17710,0
S07,P016,Agestural,17711,0
S07,P016,Agestural,17712,0
S07,P016,Agestural,17713,0
S07,P016,Agestural,17714,0
S07,P016,Agestural,17715,0
S07,P016,Agestural,17716,0
S07,P016,Agestural,17717,0
S07,P016,Agestural,17718,0
S07,P016,Agestural,17719,0
S07,P016,Agestural,17720,0
S07,P016,Agestural,17721,0
S07,P016,Agestural,17722,0
S07,P016,Agestural,17723,0
S07,P016,Agestural,17724,0
S07,P016,Agestural,17725,0
S07,P016,Agestural,17726,0
S07,P016,Agestural,17727,0
S07,P016,Agestural,17728,0
S07,P016,Agestural,17729,0
S07,P016,Agestural,17730,0
S07,P016,Agestural,17731,0
S07,P016,Agestural,17732,0
S07,P016,Agestural,17733,0
S07,P016,Agestural,17734,0
S07,P016,Agestural,17735,0
S07,P016,Agestural,17736,0
S07,P016,Agestural,17737,0
S07,P016,Agestural,17738,0
S07,P016,Agestural,17739,0
S07,P016,Agestural,17740,0
S07,P016,Agestural,17741,0
S07,P016,Agestural,17742,0
S07,P016,Agestural,17743,0
S07,P016,Agestural,17744,0
S07,P016,Agestural,17745,0
S07,P016,Agestural,17746,0
S07,P016,Agestural,17747,0
S07,P016,Agestural,17748,0
S07,P016,Agestural,17749,0
S07,P016,Agestural,17750,0
S07,P016,Agestural,17751,0
S07,P016,Agestural,17752,0
S07,P016,Agestural,17753,0
S07,P016,Agestural,17754,0
S07,P016,Agestural,17755,0
S07,P016,Agestural,17756,0
S07,P016,Agestural,17757,0
S07,P016,Agestural,17758,0
S07,P016,Agestural,17759,0
S07,P016,Agestural,17760,0
S07,P016,Agestural,17761,0
S07,P016,Agestural,17762,0
S07,P016,Agestural,17763,0
S07,P016,Agestural,17764,0
S07,P016,Agestural,17765,0
S07,P016,Agestural,17766,0
S07,P016,Agestural,17767,0
S07,P016,Agestural,17768,0
S07,P016,Agestural,17769,0
S07,P016,Agestural,17770,0
S07,P016,Agestural,17771,0
S07,P016,Agestural,17772,0
S07,P016,Agestural,17773,0
S07,P016,Agestural,17774,0
S07,P016,Agestural,17775,0
S07,P016,Agestural,17776,0
S07,P016,Agestural,17777,0
S07,P016,Agestural,17778,0
S07,P016,Agestural,17779,0
S07,P016,Agestural,17780,0
S07,P016,Agestural,17781,0
S07,P016,Agestural,17782,0
S07,P016,Agestural,17783,0
S07,P016,Agestural,17784,0
S07,P016,Agestural,17785,0
S07,P016,Agestural,17786,0
S07,P016,Agestural,17787,0
S07,P016,Agestural,17788,0
S07,P016,Agestural,17789,0
S07,P016,Agestural,17790,0
S07,P016,Agestural,17791,0
S07,P016,Agestural,17792,0
S07,P016,Agestural,17793,0
S07,P016,Agestural,17794,0
S07,P016,Agestural,17795,0
S07,P016,Agestural,17796,0
S07,P016,Agestural,17797,0
S07,P016,Agestural,17798,0
S07,P016,Agestural,17799,0
S07,P016,Agestural,17800,0
S07,P016,Agestural,17801,0
S07,P016,Agestural,17802,0
S07,P016,Agestural,17803,0
S07,P016,Agestural,17804,0
S07,P016,Agestural,17805,0
S07,P016,Agestural,17806,0
S07,P016,Agestural,17807,0
S07,P016,Agestural,17808,0
S07,P016,Agestural,17809,0
S07,P016,Agestural,17810,0
S07,P016,Agestural,17811,0
S07,P016,Agestural,17812,0
S07,P016,Agestural,17813,0
S07,P016,Agestural,17814,0
S07,P016,Agestural,17815,0
S07,P016,Agestural,17816,0
S07,P016,Agestural,17817,0
S07,P016,Agestural,17818,0
S07,P016,Agestural,17819,0
S07,P016,Agestural,17820,0
S07,P016,Agestural,17821,0
S07,P016,Agestural,17822,0
S07,P016,Agestural,17823,0
S07,P016,Agestural,17824,0
S07,P016,Agestural,17825,0
S07,P016,Agestural,17826,0
S07,P016,Agestural,17827,0
S07,P016,Agestural,17828,0
S07,P016,Agestural,17829,0
S07,P016,Agestural,17830,0
S07,P016,Agestural,17831,0
S07,P016,Agestural,17832,0
S07,P016,Agestural,17833,0
S07,P016,Agestural,17834,0
S07,P016,Agestural,17835,0
S07,P016,Agestural,17836,0
S07,P016,Agestural,17837,0
S07,P016,Agestural,17838,0
S07,P016,Agestural,17839,0
S07,P016,Agestural,17840,0
S07,P016,Agestural,17841,0
S07,P016,Agestural,17842,0
S07,P016,Agestural,17843,0
S07,P016,Agestural,17844,0
S07,P016,Agestural,17845,0
S07,P016,Agestural,17846,0
S07,P016,Agestural,17847,0
S07,P016,Agestural,17848,0
S07,P016,Agestural,17849,0
S07,P016,Agestural,17850,0
S07,P016,Agestural,17851,0
S07,P016,Agestural,17852,0
S07,P016,Agestural,17853,0
S07,P016,Agestural,17854,0
S07,P016,Agestural,17855,0
S07,P016,Agestural,17856,0
S07,P016,Agestural,17857,0
S07,P016,Agestural,17858,0
S07,P016,Agestural,17859,0
S07,P016,Agestural,17860,0
S07,P016,Agestural,17861,0
S07,P016,Agestural,17862,0
S07,P016,Agestural,17863,0
S07,P016,Agestural,17864,0
S07,P016,Agestural,17865,0
S07,P016,Agestural,17866,0
S07,P016,Agestural,17867,0
S07,P016,Agestural,17868,0
S07,P016,Agestural,17869,0
S07,P016,Agestural,17870,0
S07,P016,Agestural,17871,0
S07,P016,Agestural,17872,0
S07,P016,Agestural,17873,0
S07,P016,Agestural,17874,0
S07,P016,Agestural,17875,0
S07,P016,Agestural,17876,0
S07,P016,Agestural,17877,0
S07,P016,Agestural,17878,0
S07,P016,Agestural,17879,0
S07,P016,Agestural,17880,0
S07,P016,Agestural,17881,0
S07,P016,Agestural,17882,0
S07,P016,Agestural,17883,0
S07,P016,Agestural,17884,0
S07,P016,Agestural,17885,0
S07,P016,Agestural,17886,0
S07,P016,Agestural,17887,0
S07,P016,Agestural,17888,0
S07,P016,Agestural,17889,0
S07,P016,Agestural,17890,0
S07,P016,Agestural,17891,0
S07,P016,Agestural,17892,0
S07,P016,Agestural,17893,0
S07,P016,Agestural,17894,0
S07,P016,Agestural,17895,0
S07,P016,Agestural,17896,0
S07,P016,Agestural,17897,0
S07,P016,Agestural,17898,0
S07,P016,Agestural,17899,0
S07,P016,Agestural,17900,0
S07,P016,Agestural,17901,0
S07,P016,Agestural,17902,0
S07,P016,Agestural,17903,0
S07,P016,Agestural,17904,0
S07,P016,Agestural,17905,0
S07,P016,Agestural,17906,0
S07,P016,Agestural,17907,0
S07,P016,Agestural,17908,0
S07,P016,Agestural,17909,0
S07,P016,Agestural,17910,0
S07,P016,Agestural,17911,0
S07,P016,Agestural,17912,0
S07,P016,Agestural,17913,0
S07,P016,Agestural,17914,0
S07,P016,Agestural,17915,0
S07,P016,Agestural,17916,0
S07,P016,Agestural,17917,0
S07,P016,Agestural,17918,0
S07,P016,Agestural,17919,0
S07,P016,Agestural,17920,0
S07,P016,Agestural,17921,0
S07,P016,Agestural,17922,0
S07,P016,Agestural,17923,0
S07,P016,Agestural,17924,0
S07,P016,Agestural,17925,0
S07,P016,Agestural,17926,0
S07,P016,Agestural,17927,0
S07,P016,Agestural,17928,0
S07,P016,Agestural,17929,0
S07,P016,Agestural,17930,0
S07,P016,Agestural,17931,0
S07,P016,Agestural,17932,0
S07,P016,Agestural,17933,0
S07,P016,Agestural,17934,0
S07,P016,Agestural,17935,0
S07,P016,Agestural,17936,0
S07,P016,Agestural,17937,0
S07,P016,Agestural,17938,0
S07,P016,Agestural,17939,0
S07,P016,Agestural,17940,0
S07,P016,Agestural,17941,0
S07,P016,Agestural,17942,0
S07,P016,Agestural,17943,0
S07,P016,Agestural,17944,0
S07,P016,Agestural,17945,0
S07,P016,Agestural,17946,0
S07,P016,Agestural,17947,0
S07,P016,Agestural,17948,0
S07,P016,Agestural,17949,0
S07,P016,Agestural,17950,0
S07,P016,Agestural,17951,0
S07,P016,Agestural,17952,0
S07,P016,Agestural,17953,0
S07,P016,Agestural,17954,0
S07,P016,Agestural,17955,0
S07,P016,Agestural,17956,0
S07,P016,Agestural,17957,0
S07,P016,Agestural,17958,0
S07,P016,Agestural,17959,0
S07,P016,Agestural,17960,0
S07,P016,Agestural,17961,0
S07,P016,Agestural,17962,0
S07,P016,Agestural,17963,0
S07,P016,Agestural,17964,0
S07,P016,Agestural,17965,0
S07,P016,Agestural,17966,0
S07,P016,Agestural,17967,0
S07,P016,Agestural,17968,0
S07,P016,Agestural,17969,0
S07,P016,Agestural,17970,0
S07,P016,Agestural,17971,0
S07,P016,Agestural,17972,0
S07,P016,Agestural,17973,0
S07,P016,Agestural,17974,0
S07,P016,Agestural,17975,0
S07,P016,Agestural,17976,0
S07,P016,Agestural,17977,0
S07,P016,Agestural,17978,0
S07,P016,Agestural,17979,0
S07,P016,Agestural,17980,0
S07,P016,Agestural,17981,0
S07,P016,Agestural,17982,0
S07,P016,Agestural,17983,0
S07,P016,Agestural,17984,0
S07,P016,Agestural,17985,0
S07,P016,Agestural,17986,0
S07,P016,Agestural,17987,0
S07,P016,Agestural,17988,0
S07,P016,Agestural,17989,0
S07,P016,Agestural,17990,0
S07,P016,Agestural,17991,0
S07,P016,Agestural,17992,0
S07,P016,Agestural,17993,0
S07,P016,Agestural,17994,0
S07,P016,Agestural,17995,0
S07,P016,Agestural,17996,0
S07,P016,Agestural,17997,0
S07,P016,Agestural,17998,0
S07,P016,Agestural,17999,0
S07,P016,Agestural,18000,0
S07,P016,Agestural,18001,0
S07,P016,Agestural,18002,0
S07,P016,Agestural,18003,0
S07,P016,Agestural,18004,0
S07,P016,Agestural,18005,0
S07,P016,Agestural,18006,0
S07,P016,Agestural,18007,0
S07,P016,Agestural,18008,0
S07,P016,Agestural,18009,0
S07,P016,Agestural,18010,0
S07,P016,Agestural,18011,0
S07,P016,Agestural,18012,0
S07,P016,Agestural,18013,0
S07,P016,Agestural,18014,0
S07,P016,Agestural,18015,0
S07,P016,Agestural,18016,0
S07,P016,Agestural,18017,0
S07,P016,Agestural,18018,0
S07,P016,Agestural,18019,0
S07,P016,Agestural,18020,0
S07,P016,Agestural,18021,0
S07,P016,Agestural,18022,0
S07,P016,Agestural,18023,0
S07,P016,Agestural,18024,0
S07,P016,Agestural,18025,0
S07,P016,Agestural,18026,0
S07,P016,Agestural,18027,0
S07,P016,Agestural,18028,0
S07,P016,Agestural,18029,0
S07,P016,Agestural,18030,0
S07,P016,Agestural,18031,0
S07,P016,Agestural,18032,0
S07,P016,Agestural,18033,0
S07,P016,Agestural,18034,0
S07,P016,Agestural,18035,0
S07,P016,Agestural,18036,0
S07,P016,Agestural,18037,0
S07,P016,Agestural,18038,0
S07,P016,Agestural,18039,0
S07,P016,Agestural,18040,0
S07,P016,Agestural,18041,0
S07,P016,Agestural,18042,0
S07,P016,Agestural,18043,0
S07,P016,Agestural,18044,0
S07,P016,Agestural,18045,0
S07,P016,Agestural,18046,0
S07,P016,Agestural,18047,0
S07,P016,Agestural,18048,0
S07,P016,Agestural,18049,0
S07,P016,Agestural,18050,0
S07,P016,Agestural,18051,0
S07,P016,Agestural,18052,0
S07,P016,Agestural,18053,0
S07,P016,Agestural,18054,0
S07,P016,Agestural,18055,0
S07,P016,Agestural,18056,0
S07,P016,Agestural,18057,0
S07,P016,Agestural,18058,0
S07,P016,Agestural,18059,0
S07,P016,Agestural,18060,0
S07,P016,Agestural,18061,0
S07,P016,Agestural,18062,0
S07,P016,Agestural,18063,0
S07,P016,Agestural,18064,0
S07,P016,Agestural,18065,0
S07,P016,Agestural,18066,0
S07,P016,Agestural,18067,0
S07,P016,Agestural,18068,0
S07,P016,Agestural,18069,0
S07,P016,Agestural,18070,0
S07,P016,Agestural,18071,0
S07,P016,Agestural,18072,0
S07,P016,Agestural,18073,0
S07,P016,Agestural,18074,0
S07,P016,Agestural,18075,0
S07,P016,Agestural,18076,0
S07,P016,Agestural,18077,0
S07,P016,Agestural,18078,0
S07,P016,Agestural,18079,0
S07,P016,Agestural,18080,0
S07,P016,Agestural,18081,0
S07,P016,Agestural,18082,0
S07,P016,Agestural,18083,0
S07,P016,Agestural,18084,0
S07,P016,Agestural,18085,0
S07,P016,Agestural,18086,0
S07,P016,Agestural,18087,0
S07,P016,Agestural,18088,0
S07,P016,Agestural,18089,0
S07,P016,Agestural,18090,0
S07,P016,Agestural,18091,0
S07,P016,Agestural,18092,0
S07,P016,Agestural,18093,0
S07,P016,Agestural,18094,0
S07,P016,Agestural,18095,0
S07,P016,Agestural,18096,0
S07,P016,Agestural,18097,0
S07,P016,Agestural,18098,0
S07,P016,Agestural,18099,0
S07,P016,Agestural,18100,0
S07,P016,Agestural,18101,0
S07,P016,Agestural,18102,0
S07,P016,Agestural,18103,0
S07,P016,Agestural,18104,0
S07,P016,Agestural,18105,0
S07,P016,Agestural,18106,0
S07,P016,Agestural,18107,0
S07,P016,Agestural,18108,0
S07,P016,Agestural,18109,0
S07,P016,Agestural,18110,0
S07,P016,Agestural,18111,0
S07,P016,Agestural,18112,0
S07,P016,Agestural,18113,0
S07,P016,Agestural,18114,0
S07,P016,Agestural,18115,0
S07,P016,Agestural,18116,0
S07,P016,Agestural,18117,0
S07,P016,Agestural,18118,0
S07,P016,Agestural,18119,0
S07,P016,Agestural,18120,0
S07,P016,Agestural,18121,0
S07,P016,Agestural,18122,0
S07,P016,Agestural,18123,0
S07,P016,Agestural,18124,0
S07,P016,Agestural,18125,0
S07,P016,Agestural,18126,0
S07,P016,Agestural,18127,0
S07,P016,Agestural,18128,0
S07,P016,Agestural,18129,0
S07,P016,Agestural,18130,0
S07,P016,Agestural,18131,0
S07,P016,Agestural,18132,0
S07,P016,Agestural,18133,0
S07,P016,Agestural,18134,0
S07,P016,Agestural,18135,0
S07,P016,Agestural,18136,0
S07,P016,Agestural,18137,0
S07,P016,Agestural,18138,0
S07,P016,Agestural,18139,0
S07,P016,Agestural,18140,0
S07,P016,Agestural,18141,0
S07,P016,Agestural,18142,0
S07,P016,Agestural,18143,0
S07,P016,Agestural,18144,0
S07,P016,Agestural,18145,0
S07,P016,Agestural,18146,0
S07,P016,Agestural,18147,0
S07,P016,Agestural,18148,0
S07,P016,Agestural,18149,0
S07,P016,Agestural,18150,0
S07,P016,Agestural,18151,0
S07,P016,Agestural,18152,0
S07,P016,Agestural,18153,0
S07,P016,Agestural,18154,0
S07,P016,Agestural,18155,0
S07,P016,Agestural,18156,0
S07,P016,Agestural,18157,0
S07,P016,Agestural,18158,0
S07,P016,Agestural,18159,0
S07,P016,Agestural,18160,0
S07,P016,Agestural,18161,0
S07,P016,Agestural,18162,0
S07,P016,Agestural,18163,0
S07,P016,Agestural,18164,0
S07,P016,Agestural,18165,0
S07,P016,Agestural,18166,0
S07,P016,Agestural,18167,0
S07,P016,Agestural,18168,0
S07,P016,Agestural,18169,0
S07,P016,Agestural,18170,0
S07,P016,Agestural,18171,0
S07,P016,Agestural,18172,0
S07,P016,Agestural,18173,0
S07,P016,Agestural,18174,0
S07,P016,Agestural,18175,0
S07,P016,Agestural,18176,0
S07,P016,Agestural,18177,0
S07,P016,Agestural,18178,0
S07,P016,Agestural,18179,0
S07,P016,Agestural,18180,0
S07,P016,Agestural,18181,0
S07,P016,Agestural,18182,0
S07,P016,Agestural,18183,0
S07,P016,Agestural,18184,0
S07,P016,Agestural,18185,0
S07,P016,Agestural,18186,0
S07,P016,Agestural,18187,0
S07,P016,Agestural,18188,0
S07,P016,Agestural,18189,0
S07,P016,Agestural,18190,0
S07,P016,Agestural,18191,0
S07,P016,Agestural,18192,0
S07,P016,Agestural,18193,0
S07,P016,Agestural,18194,0
S07,P016,Agestural,18195,0
S07,P016,Agestural,18196,0
S07,P016,Agestural,18197,0
S07,P016,Agestural,18198,0
S07,P016,Agestural,18199,0
S07,P016,Agestural,18200,0
S07,P016,Agestural,18201,0
S07,P016,Agestural,18202,0
S07,P016,Agestural,18203,0
S07,P016,Agestural,18204,0
S07,P016,Agestural,18205,0
S07,P016,Agestural,18206,0
S07,P016,Agestural,18207,0
S07,P016,Agestural,18208,0
S07,P016,Agestural,18209,0
S07,P016,Agestural,18210,0
S07,P016,Agestural,18211,0
S07,P016,Agestural,18212,0
S07,P016,Agestural,18213,0
S07,P016,Agestural,18214,0
S07,P016,Agestural,18215,0
S07,P016,Agestural,18216,0
S07,P016,Agestural,18217,0
S07,P016,Agestural,18218,0
S07,P016,Agestural,18219,0
S07,P016,Agestural,18220,0
S07,P016,Agestural,18221,0
S07,P016,Agestural,18222,0
S07,P016,Agestural,18223,0
S07,P016,Agestural,18224,0
S07,P016,Agestural,18225,0
S07,P016,Agestural,18226,0
S07,P016,Agestural,18227,0
S07,P016,Agestural,18228,0
S07,P016,Agestural,18229,0
S07,P016,Agestural,18230,0
S07,P016,Agestural,18231,0
S07,P016,Agestural,18232,0
S07,P016,Agestural,18233,0
S07,P016,Agestural,18234,0
S07,P016,Agestural,18235,0
S07,P016,Agestural,18236,0
S07,P016,Agestural,18237,0
S07,P016,Agestural,18238,0
S07,P016,Agestural,18239,0
S07,P016,Agestural,18240,0
S07,P016,Agestural,18241,0
S07,P016,Agestural,18242,0
S07,P016,Agestural,18243,0
S07,P016,Agestural,18244,0
S07,P016,Agestural,18245,0
S07,P016,Agestural,18246,0
S07,P016,Agestural,18247,0
S07,P016,Agestural,18248,0
S07,P016,Agestural,18249,0
S07,P016,Agestural,18250,0
S07,P016,Agestural,18251,0
S07,P016,Agestural,18252,0
S07,P016,Agestural,18253,0
S07,P016,Agestural,18254,0
S07,P016,Agestural,18255,0
S07,P016,Agestural,18256,0
S07,P016,Agestural,18257,0
S07,P016,Agestural,18258,0
S07,P016,Agestural,18259,0
S07,P016,Agestural,18260,0
S07,P016,Agestural,18261,0
S07,P016,Agestural,18262,0
S07,P016,Agestural,18263,0
S07,P016,Agestural,18264,0
S07,P016,Agestural,18265,0
S07,P016,Agestural,18266,0
S07,P016,Agestural,18267,0
S07,P016,Agestural,18268,0
S07,P016,Agestural,18269,0
S07,P016,Agestural,18270,0
S07,P016,Agestural,18271,0
S07,P016,Agestural,18272,0
S07,P016,Agestural,18273,0
S07,P016,Agestural,18274,0
S07,P016,Agestural,18275,0
S07,P016,Agestural,18276,0
S07,P016,Agestural,18277,0
S07,P016,Agestural,18278,0
S07,P016,Agestural,18279,0
S07,P016,Agestural,18280,0
S07,P016,Agestural,18281,0
S07,P016,Agestural,18282,0
S07,P016,Agestural,18283,0
S07,P016,Agestural,18284,0
S07,P016,Agestural,18285,0
S07,P016,Agestural,18286,0
S07,P016,Agestural,18287,0
S07,P016,Agestural,18288,0
S07,P016,Agestural,18289,0
S07,P016,Agestural,18290,0
S07,P016,Agestural,18291,0
S07,P016,Agestural,18292,0
S07,P016,Agestural,18293,0
S07,P016,Agestural,18294,0
S07,P016,Agestural,18295,0
S07,P016,Agestural,18296,0
S07,P016,Agestural,18297,0
S07,P016,Agestural,18298,0
S07,P016,Agestural,18299,0
S07,P016,Agestural,18300,0
S07,P016,Agestural,18301,0
S07,P016,Agestural,18302,0
S07,P016,Agestural,18303,0
S07,P016,Agestural,18304,0
S07,P016,Agestural,18305,0
S07,P016,Agestural,18306,0
S07,P016,Agestural,18307,0
S07,P016,Agestural,18308,0
S07,P016,Agestural,18309,0
S07,P016,Agestural,18310,0
S07,P016,Agestural,18311,0
S07,P016,Agestural,18312,0
S07,P016,Agestural,18313,0
S07,P016,Agestural,18314,0
S07,P016,Agestural,18315,0
S07,P016,Agestural,18316,0
S07,P016,Agestural,18317,0
S07,P016,Agestural,18318,0
S07,P016,Agestural,18319,0
S07,P016,Agestural,18320,0
S07,P016,Agestural,18321,0
S07,P016,Agestural,18322,0
S07,P016,Agestural,18323,0
S07,P016,Agestural,18324,0
S07,P016,Agestural,18325,0
S07,P016,Agestural,18326,0
S07,P016,Agestural,18327,0
S07,P016,Agestural,18328,0
S07,P016,Agestural,18329,0
S07,P016,Agestural,18330,0
S07,P016,Agestural,18331,0
S07,P016,Agestural,18332,0
S07,P016,Agestural,18333,0
S07,P016,Agestural,18334,0
S07,P016,Agestural,18335,0
S07,P016,Agestural,18336,0
S07,P016,Agestural,18337,0
S07,P016,Agestural,18338,0
S07,P016,Agestural,18339,0
S07,P016,Agestural,18340,0
S07,P016,Agestural,18341,0
S07,P016,Agestural,18342,0
S07,P016,Agestural,18343,0
S07,P016,Agestural,18344,0
S07,P016,Agestural,18345,0
S07,P016,Agestural,18346,0
S07,P016,Agestural,18347,0
S07,P016,Agestural,18348,0
S07,P016,Agestural,18349,0
S07,P016,Agestural,18350,0
S07,P016,Agestural,18351,0
S07,P016,Agestural,18352,0
S07,P016,Agestural,18353,0
S07,P016,Agestural,18354,0
S07,P016,Agestural,18355,0
S07,P016,Agestural,18356,0
S07,P016,Agestural,18357,0
S07,P016,Agestural,18358,0
S07,P016,Agestural,18359,0
S07,P016,Agestural,18360,0
S07,P016,Agestural,18361,0
S07,P016,Agestural,18362,0
S07,P016,Agestural,18363,0
S07,P016,Agestural,18364,0
S07,P016,Agestural,18365,0
S07,P016,Agestural,18366,0
S07,P016,Agestural,18367,0
S07,P016,Agestural,18368,0
S07,P016,Agestural,18369,0
S07,P016,Agestural,18370,0
S07,P016,Agestural,18371,0
S07,P016,Agestural,18372,0
S07,P016,Agestural,18373,0
S07,P016,Agestural,18374,0
S07,P016,Agestural,18375,0
S07,P016,Agestural,18376,0
S07,P016,Agestural,18377,0
S07,P016,Agestural,18378,0
S07,P016,Agestural,18379,0
S07,P016,Agestural,18380,0
S07,P016,Agestural,18381,0
S07,P016,Agestural,18382,0
S07,P016,Agestural,18383,0
S07,P016,Agestural,18384,0
S07,P016,Agestural,18385,0
S07,P016,Agestural,18386,0
S07,P016,Agestural,18387,0
S07,P016,Agestural,18388,0
S07,P016,Agestural,18389,0
S07,P016,Agestural,18390,0
S07,P016,Agestural,18391,0
S07,P016,Agestural,18392,0
S07,P016,Agestural,18393,0
S07,P016,Agestural,18394,0
S07,P016,Agestural,18395,0
S07,P016,Agestural,18396,0
S07,P016,Agestural,18397,0
S07,P016,Agestural,18398,0
S07,P016,Agestural,18399,0
S07,P016,Agestural,18400,0
S07,P016,Agestural,18401,0
S07,P016,Agestural,18402,0
S07,P016,Agestural,18403,0
S07,P016,Agestural,18404,0
S07,P016,Agestural,18405,0
S07,P016,Agestural,18406,0
